,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.3122966915193583,0.11750011876346424,-0.07238103312141896,0.3313800764316776,0.1262868023667001,-0.07749415113170899,0.3494095525981409,0.13337812648763553,-0.0875806204094121,0.35549841221411976,0.13896477638169744,-0.09913682740660278,0.2441713817815645,0.09810072232830305,0.06219184518780979,0.2280177644013081,0.11568491907886,0.015013689870187696,0.2178624087227214,0.13973941990453428,0.018978751166927203,0.2142636941665543,0.15363795514647413,0.044743310630664127,0.16223608635450046,0.07475010645891385,0.05671654002939851,0.18263759666408438,0.06250046450190808,0.02110563743382592,0.20200052522779546,0.055549892588983456,0.021967276672256564,0.2120943228878532,0.053505592669624055,0.0281598049269639,0.3274832438638198,0.09195116282484635,-0.13863125307169583,0.3277395377307005,0.10354315374959862,-0.03356260329910851,0.329441071286449,0.11899830394662683,0.06470915988919357,0.3360652499026324,0.12983363599062683,0.13364442898657752,0.22192770001783033,0.19402080984626485,0.02561869602166688,0.24864168265856518,0.20830476807283796,0.03307365438551314,0.2701382259552588,0.21729077551408907,0.014551986879519932,0.2812432675592349,0.22161552271113194,0.01521220562127301,0.34089088668326994,0.04486188728554542,0.1840104054973563,0.33754444492654495,0.06226781339800174,0.04673955066703629,0.332455820519769,0.07962409659737558,-0.03079388941520122,0.32389193477826833,0.08815996896072427,-0.04447654382511676,0.27975235641108726,0.05323989497650524,0.04091218315747995,0.3055963723530605,0.04629843073721493,0.03829350897441083,0.3272549506350009,0.040366674078131326,0.019932771889218163,0.33763269945188457,0.03619446352301699,0.021111722755445306,0.2460410832960577,0.12547413019815287,0.07128674029893062,0.2593082389579153,0.15353252382272475,0.07757317694168774,0.2704591995048748,0.1797156052905548,0.07169573828682357,0.27554674320809186,0.19049857428123085,0.062467632886885296
1,0.3125747755545093,0.11685427197320758,-0.0699088590623386,0.3317828971122098,0.12591809056234488,-0.0759911803367627,0.34930278240852264,0.13269238771360498,-0.08951425178505684,0.3567869812473326,0.13834449908402882,-0.09527074137728724,0.24643685146166575,0.09783514746983368,0.0593211179750027,0.22889680030410778,0.11274648561043417,0.018878945024077547,0.21933284461585154,0.137910660310258,0.013368791792618828,0.21505082169528933,0.15157471199036007,0.04087022809702088,0.16225048400523515,0.07451145630162279,0.06774399694528627,0.18264029733864917,0.06241415426356518,0.021106415007431358,0.2020072762884416,0.05526825007349985,0.021971035904222273,0.21209432359748404,0.05350557844711727,0.028159801618157534,0.3280116921907755,0.09102909602937036,-0.1427283230244932,0.3305388796386269,0.10144200812852289,-0.05171829295054717,0.3294049662614244,0.11773829659596996,0.06194048941292531,0.3358020975181821,0.12754821778789918,0.12625252094972156,0.22193873270702524,0.19373739603595141,0.025658106562382498,0.24866272098966666,0.2075710137696736,0.032948535160614786,0.27013748195529014,0.21714010883513757,0.014494290583645526,0.28125713503622557,0.221239854006918,0.015207781657108156,0.3416192524242154,0.043572522932284606,0.18870639776655443,0.3378695741815915,0.061197127208545025,0.04834609685845962,0.3340851534480194,0.07850107184464715,-0.03444459541865184,0.32588003538416566,0.08689324930900785,-0.05470718007557764,0.27975235641108726,0.05323989497650524,0.04091218315747995,0.30559661015149286,0.046287724777704216,0.03829229425931642,0.32725747292478014,0.04027277784016317,0.01993831390982211,0.3387047439039827,0.035856217841389065,0.02634253055398818,0.24610752171287165,0.12422812516121776,0.07126515297728717,0.25964143032775333,0.15258140401005396,0.07649893381118576,0.2705262358313545,0.1775387325693977,0.07178396198253298,0.275611454199037,0.18901355461274816,0.0629347196040363
2,0.3126038876677792,0.11641092960815953,-0.06948815709337301,0.33181587134118073,0.1255412329835915,-0.07563636170087337,0.3493142796005901,0.1326458979709598,-0.08958539372476064,0.35721724079914857,0.1376331693874285,-0.0933168181570267,0.2493118904526291,0.09791069559226359,0.058551459320739636,0.22937017293280096,0.11078835478639838,0.018287926930945223,0.22072886978029432,0.13541824467206795,0.007823153136590951,0.2163563761398131,0.1476523868233366,0.0369190779295711,0.16253926307598773,0.07444838976754432,0.07100407212707016,0.18264323473702945,0.06231013257381351,0.021111462458997886,0.20201022989443254,0.055154590136555166,0.02197023913055553,0.21209432359748404,0.05350557844711727,0.028159801618157534,0.32851072735220344,0.09043336309543981,-0.14520899340254803,0.3308468728529082,0.10136375948960692,-0.052855068513923235,0.32935916556771533,0.1168172250277593,0.0593062628148698,0.335683009978721,0.12654540464216302,0.12293576865965604,0.22194666103059252,0.19350376148439782,0.025656708926430755,0.24867516012429325,0.20684940054959003,0.032753295096874566,0.27013660395512895,0.21694692877451008,0.014417572787563797,0.28125692883042774,0.22122402405402802,0.015204408059969242,0.3424752787719821,0.042161174467610044,0.19334161665102548,0.33801945490542307,0.060554637984116554,0.048988271586226345,0.3349441509744741,0.07730239381993904,-0.03623368231490625,0.32752685436497464,0.08620971230936313,-0.060567317876301936,0.27975235641108726,0.05323989497650524,0.04091218315747995,0.30559661015149286,0.046287724777704216,0.03829229425931642,0.32725765956643266,0.040265786417263735,0.01993869272770612,0.33872361717272165,0.035850263049549955,0.026434618563656795,0.2461484852121134,0.1229094188525146,0.07110491875379532,0.25968920642024657,0.15092162131902057,0.07639424800555732,0.27053826388233576,0.17701031130142003,0.07165655038748499,0.2756241549333772,0.18771877176278257,0.06233745228976785
3,0.3118234290331514,0.11621257510336164,-0.06808514870526029,0.33144218517687507,0.12522667746236107,-0.07596520561657501,0.3487164787266034,0.1327659393181619,-0.08757368710062671,0.35730717350711777,0.13652816170937204,-0.0902316389993579,0.2518823976656142,0.09833387224958638,0.05276577320212258,0.22946516410730822,0.10932765791550791,0.01965193532985188,0.22131222017690305,0.13237613373543466,-0.0016124114352997322,0.21768772262543615,0.14395271020407185,0.026275170953167493,0.162531509708838,0.07557980919904835,0.08259525955300027,0.18195065410458455,0.06235106770341043,0.019875540011709814,0.20098547415752244,0.05608688300745751,0.012463654963821454,0.21123897802151492,0.053721127042768775,0.023101312023880237,0.32821769038961185,0.09028795644339369,-0.15029353446118834,0.3309830663164094,0.10097905231145117,-0.0542576142152922,0.32854847281977545,0.11590003461961926,0.05446170616055741,0.33462994025134,0.12581491857608026,0.12289075897805801,0.22082544822547007,0.19325606979827079,0.024741319919615912,0.24851824230047206,0.20647057735425503,0.03118465012647655,0.26944358299168697,0.21722066958025474,0.016493430858875904,0.28017249000007327,0.22131558480498092,0.014478856578268752,0.3420218429288764,0.041215637087747045,0.19920570554910375,0.33842015183685165,0.059909358883024816,0.05690511751421374,0.3353393317426208,0.07621729252085321,-0.03766309998629182,0.3286085312258317,0.08446069443923544,-0.06620403568602448,0.27834097420656434,0.05429844588976398,0.042868138074540665,0.303702630163684,0.046508296367884006,0.039279491303179516,0.32584575568325846,0.04067706301611112,0.02189799564293841,0.33700761949806024,0.035841759121584854,0.03663032236040662,0.24548698727138105,0.1220814693680133,0.07360156504995057,0.25934378131846814,0.1492081041886501,0.07667154007818532,0.2701621426499246,0.1759077012651615,0.07219804448981555,0.27518501090637126,0.18692255458487797,0.06452219622272537
4,0.31082723136241824,0.11618853778715905,-0.06713809938441179,0.33095477134101975,0.12504090984586005,-0.07331015048592077,0.3481599912784183,0.13289578386332204,-0.08532121820976817,0.3570997544980031,0.13666923524827304,-0.08605176819858779,0.254428367967897,0.09966835657661445,0.04782501884719429,0.2297058132091353,0.1070337320141357,0.021643293031133652,0.22116729267939775,0.1282502653485327,-0.005085094919859652,0.21861014823368477,0.1402056264559922,0.006918371208951191,0.1624687806991707,0.07651331403226819,0.08826385211831361,0.1809276198542189,0.062418318704576134,0.020150294691274637,0.20078282595241412,0.05652871939060357,0.009049532923412438,0.20840650761838944,0.054131929357904916,0.017900568499768222,0.3281608333819787,0.08988871670736147,-0.15326140825812573,0.33076853904652537,0.10064931610539743,-0.05832544870414943,0.32839502448640306,0.11536624656806159,0.05199894282101154,0.33207961991212537,0.12441953869442053,0.11076648579643593,0.2197731727348185,0.19319451254103406,0.024429293604204465,0.24698855874679046,0.20612941922141204,0.031132450550171626,0.26853228162287024,0.21636517329146476,0.016018514003261677,0.2786966307152956,0.22070281198467534,0.011217678726004028,0.34206373306141835,0.040428573537673054,0.2088527217035747,0.338690617276223,0.05964775980199216,0.06279149799815231,0.33557936522216364,0.07520221538381869,-0.038692661049473734,0.3292524802179071,0.08329517478757575,-0.07141323839319014,0.2766763222180838,0.05487283008889234,0.04204362779154314,0.30202366277595133,0.04685038108108693,0.04289223526850847,0.32458135902823687,0.04116200792633043,0.0221863917915364,0.33659833956152985,0.0363545074194559,0.03886891343088616,0.24426667302487545,0.12050671361345257,0.07121472148950368,0.2587123980315302,0.14808811820489395,0.07677854520290102,0.27001522221432284,0.17423809360900863,0.07237642170310435,0.2744741929827724,0.18697860620081955,0.06720071442736783
5,0.30974606748050354,0.1161542704983965,-0.06619563525350597,0.3300328939940324,0.12495860181820427,-0.07065581458951349,0.3475765192255516,0.13296137417750878,-0.08377512287737136,0.3563883462097875,0.1363341736751988,-0.08369848184791141,0.2570847027983049,0.10100168004313692,0.04634368788758886,0.22978906383979658,0.10552155072895825,0.02258191528788427,0.22114124142503633,0.12574124864302286,-0.007138308161466913,0.2198810543810207,0.13696617442356226,-0.004303837195637092,0.16406983522087518,0.07840474441387175,0.08798758817244344,0.1795256516376989,0.06232986471259372,0.02178678035528473,0.19988932678581353,0.05687283701731202,0.0020112676064583616,0.20774004665678736,0.05518235904345248,0.012098057194877497,0.3277125038778359,0.0894669248745272,-0.15801581010356763,0.3304789189362789,0.10034840767857683,-0.06346126772832293,0.32790990265038694,0.11462310239597996,0.05095160672056039,0.33104378690841263,0.12284607371318093,0.10576331191748153,0.21894753234865175,0.19332709504539078,0.02696424404600265,0.24518809958554838,0.20554351476501587,0.02984354164084711,0.2677528385291996,0.21589771876131783,0.016302754717158037,0.27733147822628024,0.22133494346966479,0.010518672274909342,0.3418848940870191,0.039450612309134284,0.2170049008757158,0.33907665978265544,0.059405207829266754,0.06939586136219406,0.3358405500202902,0.07463580498147541,-0.0374210285046695,0.32994581587546484,0.08281969600367156,-0.07489984240396119,0.27535518457227987,0.05490335047388626,0.04325011017635546,0.30037549044373907,0.047189159486101556,0.04508773663110007,0.32340375897400025,0.04172549382007918,0.02032640717381132,0.3353091288266598,0.03783969695307166,0.033492607687578876,0.24358311713648523,0.11923740056844682,0.07396392637686716,0.2579122653711318,0.14708588756164934,0.07836126024753176,0.26995215635253955,0.17334840052208333,0.07164262044005082,0.27386420465661987,0.18535222548486788,0.070510031729623
6,0.30867837824167377,0.11593235801253186,-0.06505424851005204,0.3294361497587984,0.12486634959932595,-0.07025379446979998,0.3466520299356152,0.13265414664182765,-0.08468789794096764,0.3555511622899538,0.13646868386553115,-0.08275767062182977,0.25914788701967684,0.10205178164714315,0.043080354130186294,0.2303734768707976,0.10387810562381103,0.029338761835847053,0.2206129039946608,0.12235390761490399,-0.0054269119164040425,0.2199782062830795,0.13268471017393327,-0.016599059127398577,0.166876719291856,0.0815387443771727,0.08470631812340834,0.1777941506696228,0.06161183053374276,0.026872412379718925,0.19728100709161034,0.05698515195015005,-0.0027670406226861176,0.2061915802817701,0.05750522198594157,0.004111706025926531,0.32770139988107894,0.08892635596353672,-0.16174251332700407,0.3307268246683273,0.10014790645141348,-0.06709819722664234,0.326824652024405,0.11364598170979458,0.04610050623097298,0.3295329656372125,0.12133978933990214,0.09454175740721835,0.21790749492995168,0.19310755799462503,0.025916181716777967,0.24438723487180555,0.20505475000515969,0.028630332312877836,0.26662373459881566,0.21525273081107968,0.013666679509585137,0.2762966859950252,0.22213213418172503,0.014239747348917031,0.3417967520975173,0.03867901336959755,0.22563761147594077,0.3394295753378028,0.05844530927532962,0.07683790617657034,0.33588823827308417,0.07417433205055417,-0.03714604892775871,0.33060361736003324,0.08216998776824108,-0.07784999990173863,0.27378325853675944,0.055790493595928345,0.042448673707933954,0.2989410778705779,0.047742928831520356,0.044593403217852524,0.32249041823326835,0.042184835146478236,0.01859613331624883,0.3338960685193248,0.03915212714974535,0.027270515718306635,0.243111017893826,0.11848225626669151,0.07607688886343252,0.25702735256604453,0.1460519471634489,0.07840611800458155,0.26978584965063324,0.17260262106181073,0.07031734885494675,0.27359682983994144,0.18436278594185987,0.07270655373766922
